src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,203,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,171,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,448,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,59764,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,50741,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,560,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,497,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,244,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,280,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,489,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,483,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,430,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,356,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,357,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,1112,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,484,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,13411,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,13411,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,224.0.0.252,50741,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59764,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,60267,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,57827,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,60267,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,57827,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,192,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,77.72.169.135,43302,11113,udp,0x00,0x40,150,aim,chat,nonvpn,DATA
77.72.169.135,131.202.240.87,11113,43302,udp,0x00,0x40,60,aim,chat,nonvpn,DATA
77.72.169.135,131.202.240.87,11113,43302,udp,0x00,0x40,109,aim,chat,nonvpn,DATA
131.202.240.87,77.72.169.135,43302,11113,udp,0x00,0x40,60,aim,chat,nonvpn,DATA
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,235,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,395,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,171,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,331,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,373,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,10622,53,udp,0x00,0x40,75,aim,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,10622,udp,0x00,0x00,553,aim,chat,nonvpn,DNS
131.202.240.87,203.23.237.200,10623,123,udp,0x00,0x40,90,aim,chat,nonvpn,NTP
203.23.237.200,131.202.240.87,123,10623,udp,0x00,0x40,90,aim,chat,nonvpn,NTP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,219,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,363,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,219,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,347,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,57423,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,58080,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,57423,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,58080,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,283,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,496,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,219,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,331,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,58818,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,52713,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,224.0.0.252,58818,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,52713,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,62089,13111,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,62089,tcp,0x00,0x40,66,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,62089,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,62089,13111,tcp,0x00,0x40,56,aim,chat,nonvpn,DATA
131.202.6.26,131.202.240.87,13111,62089,tcp,0x00,0x40,60,aim,chat,nonvpn,DATA
131.202.240.87,131.202.6.26,62089,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,62089,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13111,62089,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,62089,13111,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,49679,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59447,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59447,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,49679,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,267,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,315,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,208,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,427,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,208,aim,chat,nonvpn,TLS
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,155,aim,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,13389,443,tcp,0x00,0x40,128,aim,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,107,aim,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,13389,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,aim,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,aim,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,59876,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,58738,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,58738,5355,udp,0x00,0x00,64,aim,chat,nonvpn,LLMNR
