src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,884,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,90,hangout,chat,vpn,TLS
10.8.8.130,198.7.63.141,43246,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,5684,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,264,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,229,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,496,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,203,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,208,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,108,hangout,chat,vpn,TLS
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,94,hangout,chat,vpn,TLS
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,90,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,43246,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,5684,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,325,hangout,chat,vpn,TLS
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,1045,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.37,51898,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,499,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,357,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,288,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,499,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.37,10.8.8.178,443,51898,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38246,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38247,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38246,443,tcp,0x00,0x40,83,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38246,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38247,443,tcp,0x00,0x40,83,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38247,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38246,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38247,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38246,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38246,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38246,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38246,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38247,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38247,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38247,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45185,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45185,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45185,443,tcp,0x00,0x40,83,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45185,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45185,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,32715,53,udp,0x00,0x40,67,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,14785,53,udp,0x00,0x40,67,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,283,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,32715,udp,0x00,0x00,246,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,14785,udp,0x00,0x00,258,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP.SEGMENTS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,298,hangout,chat,vpn,TCP.SEGMENTS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,215,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,300,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,102,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,198.7.63.141,7773,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.178,198.7.63.141,8409,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,362,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,232,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,339,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,244,hangout,chat,vpn,TLS
10.8.8.130,198.7.63.141,25510,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,49255,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,369,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,229,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,7773,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,8409,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1014,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,232,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,25510,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,49255,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,173.194.113.112,59507,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,497,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,497,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,180,hangout,chat,vpn,TLS
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,403,hangout,chat,vpn,TLS
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,193,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,178,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,498,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,498,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,173.194.113.112,59507,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,173.194.113.112,59507,443,tcp,0x00,0x40,83,hangout,chat,vpn,TLS
10.8.8.130,173.194.113.112,59507,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,511,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,156,hangout,chat,vpn,TLS
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,318,hangout,chat,vpn,TLS
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.46,38243,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,511,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,183,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,300,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,497,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.46,10.8.8.178,443,38243,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
173.194.113.112,10.8.8.130,443,59507,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,41094,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,58278,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,273,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,394,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.208.35,52153,443,tcp,0x00,0x40,214,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,41094,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,58278,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52153,tcp,0x00,0x00,181,hangout,chat,vpn,TLS
216.58.208.35,10.8.8.178,443,52153,tcp,0x00,0x00,917,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.35,52153,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.208.35,10.8.8.178,443,52153,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.208.35,52153,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.208.35,10.8.8.178,443,52153,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,161,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,413,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,1340,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,938,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,1340,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,973,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.2,58124,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,809,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,339,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,104,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,377,hangout,chat,vpn,TLS
10.8.8.130,198.7.63.141,17308,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,64980,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,810,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.2,10.8.8.130,443,58124,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.2,10.8.8.130,443,58124,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.2,58124,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.2,58124,443,tcp,0x00,0x40,83,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.2,58124,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.2,10.8.8.130,443,58124,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.2,58124,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,17308,udp,0x00,0x00,225,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,64980,udp,0x00,0x00,237,hangout,chat,vpn,DNS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.2,10.8.8.130,443,58124,tcp,0x00,0x00,40,hangout,chat,vpn,TCP
10.8.8.178,198.7.63.141,36909,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.178,198.7.63.141,19082,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,438,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,182,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,299,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,36909,udp,0x00,0x00,225,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,19082,udp,0x00,0x00,237,hangout,chat,vpn,DNS
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,125,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57866,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57866,tcp,0x00,0x00,281,hangout,chat,vpn,TLS
