src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,170,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,85,facebook,audio,vpn,TLS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,93,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,64,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,616,facebook,audio,vpn,TLS
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,263,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34049,tcp,0x00,0x40,85,facebook,audio,vpn,TLS
10.8.0.10,209.148.205.26,34049,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1333,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,46849,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,46849,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1339,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,40619,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,40619,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1330,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,49174,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,49174,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,526,facebook,audio,vpn,TLS
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
209.148.205.26,10.8.0.10,443,34040,tcp,0x00,0x40,531,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,209.148.205.26,34040,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,352,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,137,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,99,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,533,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,351,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,479,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1296,facebook,audio,vpn,TLS
10.8.0.10,24.156.140.33,53275,443,tcp,0x00,0x40,786,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,51949,53,udp,0x00,0x40,74,facebook,audio,vpn,DNS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,352,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,99,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
24.156.140.33,10.8.0.10,443,53275,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,24.156.140.33,53275,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
24.156.140.33,10.8.0.10,443,53275,tcp,0x00,0x40,1346,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,24.156.140.33,53275,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
24.156.140.33,10.8.0.10,443,53275,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,24.156.140.33,53275,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
131.202.244.5,10.8.0.10,53,51949,udp,0x00,0x00,530,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,1217,53,udp,0x00,0x40,74,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,1217,udp,0x00,0x00,530,facebook,audio,vpn,DNS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,131.202.244.5,52458,53,udp,0x00,0x40,70,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,52458,udp,0x00,0x00,177,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,8654,53,udp,0x00,0x40,70,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,8654,udp,0x00,0x00,177,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1326,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,260,facebook,audio,vpn,TLS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,946,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,214,facebook,audio,vpn,TLS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,494,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,117,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,310,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,109,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,83,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35769,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35769,443,tcp,0x00,0x40,40,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1370,facebook,audio,vpn,TLS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,580,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,80,facebook,audio,vpn,TCP.SEGMENTS
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.110.27,10.8.0.10,443,35745,tcp,0x00,0x40,541,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,46393,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,131.202.244.5,26323,53,udp,0x00,0x40,60,facebook,audio,vpn,DNS
10.8.0.10,173.252.79.90,51761,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,34676,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,38897,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
131.202.244.5,10.8.0.10,53,26323,udp,0x00,0x00,152,facebook,audio,vpn,DNS
10.8.0.10,173.252.79.90,47136,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,36678,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,42683,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,58950,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,35694,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,34332,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,56536,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,46976,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,50051,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,56458,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,53280,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,52712,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,39742,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,55665,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,40944,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,47119,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,60625,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,57629,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,50040,3478,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,36182,443,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,46393,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,46393,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,51761,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,51761,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,34676,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,34676,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,38897,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,38897,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,47136,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,47136,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,36678,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,36678,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,42683,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,42683,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,58950,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,58950,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,35694,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,35694,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,34332,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,34332,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,56536,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,56536,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,46976,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,46976,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,50051,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,50051,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,56458,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,56458,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,53280,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,53280,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,52712,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,52712,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,39742,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,39742,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,55665,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,55665,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,40944,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,40944,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,47119,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,47119,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,60625,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,60625,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,57629,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,57629,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,3478,50040,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,50040,3478,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.252.79.90,10.8.0.10,443,36182,tcp,0x00,0x40,60,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,36182,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.252.79.90,44691,50015,udp,0x00,0x40,72,facebook,audio,vpn,STUN
173.252.79.90,10.8.0.10,50015,44691,udp,0x00,0x40,132,facebook,audio,vpn,STUN
10.8.0.10,173.252.79.90,44691,50015,udp,0x00,0x40,180,facebook,audio,vpn,STUN
173.252.79.90,10.8.0.10,50015,44691,udp,0x00,0x40,104,facebook,audio,vpn,STUN
10.8.0.10,131.202.244.5,34434,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TCP
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,377,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,34434,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,173.252.79.90,60169,50015,udp,0x00,0x40,72,facebook,audio,vpn,STUN
10.8.0.10,131.202.244.5,33151,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,87,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,33151,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,50924,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,85,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.252.110.27,35745,443,tcp,0x00,0x40,248,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,50924,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,37297,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,37297,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,5626,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,5626,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,65318,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,65318,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,34342,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,34342,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,15009,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,15009,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,18866,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,18866,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,45959,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,45959,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,63886,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,63886,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,42141,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,42141,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,20455,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,20455,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,36727,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,36727,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,64589,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,64589,udp,0x00,0x00,169,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,7199,53,udp,0x00,0x40,62,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,7199,udp,0x00,0x00,169,facebook,audio,vpn,DNS
