src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,811,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
117.56.73.145,131.202.240.87,123,13567,udp,0x00,0x40,90,gmail,chat,nonvpn,NTP
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,54616,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,54617,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,54616,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,54617,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,54616,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,54616,udp,0x00,0x00,267,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,54618,53,udp,0x00,0x40,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,54618,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,236,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23311,443,tcp,0x00,0x40,890,gmail,chat,nonvpn,TLS
131.202.240.87,131.202.244.3,63327,53,udp,0x00,0x00,79,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63327,udp,0x00,0x00,415,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,240,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,1252,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,1294,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,84,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.161,23311,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,92,gmail,chat,nonvpn,TLS
74.125.226.162,131.202.240.87,443,23385,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.162,23385,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,1063,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.161,23311,443,tcp,0x00,0x40,92,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,300,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,99,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,188,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.161,23387,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.161,131.202.240.87,443,23311,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.161,131.202.240.87,443,23387,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,164,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,1218,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,63329,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,79,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,63329,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,63329,udp,0x00,0x00,485,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,63329,udp,0x00,0x00,93,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,965,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,209,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1053,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,221,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,468,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,498,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,618,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,513,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,483,gmail,chat,nonvpn,DATA
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,119,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,136,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,82,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1010,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,133,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,80,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,196,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,84,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,97,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,1211,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,63329,udp,0x00,0x00,115,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1053,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,63329,443,udp,0x00,0x00,79,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,470,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,500,gmail,chat,nonvpn,TLS
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,210,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1049,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,209,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,207,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,496,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,63330,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63330,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63330,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,157,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63330,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,168,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1049,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,203,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,469,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1048,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,209,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,498,gmail,chat,nonvpn,TLS
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,128,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,141,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1049,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,208,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,469,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,173.194.208.188,1060,5228,tcp,0x00,0x40,55,gmail,chat,nonvpn,DATA
173.194.208.188,131.202.240.87,5228,1060,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1049,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,209,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,497,gmail,chat,nonvpn,TLS
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1050,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,207,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,469,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,85,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1010,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,944,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,77,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,199,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,84,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,94,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
131.202.240.87,131.202.244.3,63331,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,369,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.244.3,131.202.240.87,53,63331,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,63331,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,63331,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,115,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.164,23281,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.164,131.202.240.87,443,23281,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,1053,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,206,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,74,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,71,gmail,chat,nonvpn,GQUIC
74.125.226.169,131.202.240.87,443,54601,udp,0x00,0x00,210,gmail,chat,nonvpn,GQUIC
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,91,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.22.189,131.202.240.87,443,23289,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,49283,udp,0x00,0x00,469,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,23289,443,tcp,0x00,0x40,665,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.169,54601,443,udp,0x00,0x00,88,gmail,chat,nonvpn,GQUIC
131.202.240.87,74.125.22.189,49283,443,udp,0x00,0x00,79,gmail,chat,nonvpn,DATA
