src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
fe80::649d:28f4:e276:7158,ff02::1:3,58144,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.90,224.0.0.252,63481,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.90,224.0.0.252,58144,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,224.0.0.252,63783,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63783,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,55937,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,55937,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.84,255.255.255.255,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.242.84,239.255.255.250,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.240.93,255.255.255.255,53213,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54006,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54006,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,56058,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,56058,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.90,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.117,255.255.255.255,65351,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.101,131.202.240.65,44106,59242,udp,0x00,0x40,45,skype,filetransfer,nonvpn,DATA
131.202.240.65,131.202.240.101,59242,44106,udp,0x00,0x00,60,skype,filetransfer,nonvpn,DATA
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,90,skype,filetransfer,nonvpn,MDNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,110,skype,filetransfer,nonvpn,MDNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,56413,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,56413,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62130,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,62130,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.90,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,63783,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,55937,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,55937,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,63783,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54006,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,56058,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,56058,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54006,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,56413,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,62130,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,56413,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,62130,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.97,131.202.243.255,4644,4644,udp,0x00,0x40,80,skype,filetransfer,nonvpn,DATA
fe80::ed62:3800:ec97:4797,ff02::1:2,546,547,udp,,,150,skype,filetransfer,nonvpn,DHCPV6
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,61757,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,61757,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,59279,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,59279,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.90,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.27,255.255.255.255,17500,17500,udp,0x00,0x00,165,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.243.27,255.255.255.255,17500,17500,udp,0x00,0x00,165,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.243.27,131.202.243.255,17500,17500,udp,0x00,0x00,165,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.240.183,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,59279,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,61757,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,59279,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,61757,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,60839,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,60839,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,61828,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,61828,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.183,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,60839,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,61828,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,61828,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,60839,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,64258,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,64258,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,50291,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,50291,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,50300,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,224.0.0.252,50300,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57757,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57757,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,62189,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,62189,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,65248,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,65248,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.93,255.255.255.255,53214,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.242.84,255.255.255.255,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.242.84,239.255.255.250,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.117,255.255.255.255,65352,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54595,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54595,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54673,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54673,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,64258,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,50291,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,64258,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,50291,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,50300,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,62189,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57757,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57757,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,62189,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,50300,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,65248,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,65248,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62154,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62154,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,60475,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,60475,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,224.0.0.252,61542,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,61542,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,60438,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,60438,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.183,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54595,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54673,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54595,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54673,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.234,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62154,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,60475,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62154,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,60475,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,61542,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,60438,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,60438,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,61542,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,50530,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,50530,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59069,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59069,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::9897:a90b:afe1:7058,ff02::1:3,53288,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,53288,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,61384,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,61384,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63349,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,63349,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,61481,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,61481,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,224.0.0.252,59175,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59175,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,52212,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,52212,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.183,131.202.243.255,61658,32412,udp,0x00,0x00,63,skype,filetransfer,nonvpn,DATA
131.202.240.183,131.202.243.255,61662,32414,udp,0x00,0x00,63,skype,filetransfer,nonvpn,DATA
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62131,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62131,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,53991,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,53991,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,50530,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59069,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,50530,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59069,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,53288,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,61384,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,53288,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.240.185,224.0.0.252,61384,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,61481,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,63349,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,61481,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,63349,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,52212,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,59175,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,52212,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,59175,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,53991,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,62131,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,53991,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,62131,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,224.0.0.252,61796,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,61796,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,59572,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,59572,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,filetransfer,nonvpn,MDNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.196,255.255.255.255,17500,17500,udp,0x00,0x00,145,skype,filetransfer,nonvpn,DB-LSP-DISC
131.202.240.196,131.202.243.255,17500,17500,udp,0x00,0x00,145,skype,filetransfer,nonvpn,DB-LSP-DISC
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,filetransfer,nonvpn,MDNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.93,255.255.255.255,53215,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,59572,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,61796,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,59572,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.243.49,224.0.0.252,61796,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
131.202.242.84,255.255.255.255,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.242.84,239.255.255.250,64570,1900,udp,0x00,0x00,179,skype,filetransfer,nonvpn,SSDP
131.202.240.117,255.255.255.255,65353,10505,udp,0x00,0x00,131,skype,filetransfer,nonvpn,DATA
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::21a0:b1ce:a198:1da8,ff02::1:3,60649,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,60649,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,224.0.0.252,54347,5355,udp,0x00,0x00,69,skype,filetransfer,nonvpn,LLMNR
fe80::21a0:b1ce:a198:1da8,ff02::1:3,54347,5355,udp,,,89,skype,filetransfer,nonvpn,LLMNR
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.243.9,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,filetransfer,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,60416,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,60416,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,59390,5355,udp,,,84,skype,filetransfer,nonvpn,LLMNR
131.202.242.93,224.0.0.252,59390,5355,udp,0x00,0x00,64,skype,filetransfer,nonvpn,LLMNR
