src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,173.194.204.188,64231,5228,tcp,0x00,0x40,55,icq,chat,nonvpn,DATA
173.194.204.188,131.202.240.87,5228,64231,tcp,0x00,0x00,66,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,64366,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,64362,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,64366,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,64362,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,220,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,471,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,55709,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,63776,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,55709,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,63776,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,173,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,379,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,64366,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,64362,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,64366,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,64362,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,173.194.204.188,64231,5228,tcp,0x00,0x40,55,icq,chat,nonvpn,DATA
173.194.204.188,131.202.240.87,5228,64231,tcp,0x00,0x00,66,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,51580,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,64477,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,64477,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,51580,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,51911,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,64761,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,51911,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,64761,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,64.12.104.73,64366,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,64362,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,64366,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,64362,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,173.194.204.188,64231,5228,tcp,0x00,0x40,55,icq,chat,nonvpn,DATA
173.194.204.188,131.202.240.87,5228,64231,tcp,0x00,0x00,66,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,64205,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,64205,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,64366,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,64362,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,65312,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,50080,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
64.12.104.73,131.202.240.87,443,64366,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,64362,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,224.0.0.252,50080,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,65312,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,64205,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,64205,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,64366,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,64362,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,64366,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,64362,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,173.194.204.188,64231,5228,tcp,0x00,0x40,55,icq,chat,nonvpn,DATA
173.194.204.188,131.202.240.87,5228,64231,tcp,0x00,0x00,66,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,49603,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,55468,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,55468,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,49603,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,238,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,263,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,92,icq,chat,nonvpn,TLS
178.237.24.202,131.202.240.87,443,64364,tcp,0x00,0x40,431,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,64364,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,64201,tcp,0x00,0x40,136,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,64201,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,53326,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59495,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59495,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,53326,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,64.12.27.65,64345,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.73,39237,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,39235,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.27.65,131.202.240.87,443,64345,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,39237,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,39235,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,10620,53,udp,0x00,0x40,75,icq,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,10620,udp,0x00,0x00,553,icq,chat,nonvpn,DNS
131.202.240.87,116.91.118.97,10621,123,udp,0x00,0x40,90,icq,chat,nonvpn,NTP
116.91.118.97,131.202.240.87,123,10621,udp,0x00,0x40,90,icq,chat,nonvpn,NTP
131.202.240.87,64.12.104.73,1258,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,1258,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,13389,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,13389,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,49480,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,49713,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,49480,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,49713,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.244.3,62361,53,udp,0x00,0x00,84,icq,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,59285,53,udp,0x00,0x00,84,icq,chat,nonvpn,DNS
131.202.240.87,131.202.244.5,62361,53,udp,0x00,0x00,84,icq,chat,nonvpn,DNS
131.202.240.87,131.202.6.3,62361,53,udp,0x00,0x00,84,icq,chat,nonvpn,DNS
131.202.240.87,131.202.244.5,59285,53,udp,0x00,0x00,84,icq,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62361,udp,0x00,0x00,549,icq,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,59285,udp,0x00,0x00,545,icq,chat,nonvpn,DNS
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.6.3,131.202.240.87,53,62361,udp,0x00,0x00,549,icq,chat,nonvpn,DNS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,66,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,243,icq,chat,nonvpn,TLS
131.202.244.5,131.202.240.87,53,59285,udp,0x00,0x00,545,icq,chat,nonvpn,DNS
131.202.244.5,131.202.240.87,53,62361,udp,0x00,0x00,549,icq,chat,nonvpn,DNS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,1404,icq,chat,nonvpn,TLS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,1404,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,768,icq,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,412,icq,chat,nonvpn,TLS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,145,icq,chat,nonvpn,TLS
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,555,icq,chat,nonvpn,TLS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,1163,icq,chat,nonvpn,TLS
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,1003,icq,chat,nonvpn,TLS
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
134.170.115.62,131.202.240.87,443,62085,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,134.170.115.62,62085,443,tcp,0x00,0x40,54,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,1258,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,1258,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,13389,443,tcp,0x00,0x40,128,icq,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,107,icq,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,13389,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,224.0.0.252,65186,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,55677,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,65186,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,55677,5355,udp,0x00,0x00,64,icq,chat,nonvpn,LLMNR
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,icq,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,icq,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,icq,chat,nonvpn,NBNS
