src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,336,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,12108,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,10770,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,13716,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,17460,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,10770,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,13446,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,14784,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,13768,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,13446,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,21474,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,22812,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,3064,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,9432,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,9432,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,9432,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2724,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,195,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,486,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,485,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,8094,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,4080,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,6756,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,374,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,423,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,5418,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,10770,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,14784,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,13446,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,10770,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,2742,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1404,spotify,stream,nonvpn,DATA
131.202.240.150,54.230.53.71,53442,80,tcp,0x00,0x40,266,spotify,stream,nonvpn,HTTP
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
131.202.240.150,131.202.244.3,46555,53,udp,0x00,0x40,88,spotify,stream,nonvpn,DNS
194.68.29.19,131.202.240.150,4070,40594,tcp,0x00,0x40,1220,spotify,stream,nonvpn,DATA
131.202.240.150,194.68.29.19,40594,4070,tcp,0x00,0x40,669,spotify,stream,nonvpn,DATA
54.230.53.71,131.202.240.150,80,53442,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,54.230.53.71,53442,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
54.230.53.71,131.202.240.150,80,53442,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,54.230.53.71,53442,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
54.230.53.71,131.202.240.150,80,53442,tcp,0x00,0x40,6756,spotify,stream,nonvpn,TCP
131.202.240.150,54.230.53.71,53442,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
54.230.53.71,131.202.240.150,80,53442,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,54.230.53.71,53442,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
131.202.240.150,131.202.244.3,63178,53,udp,0x00,0x40,88,spotify,stream,nonvpn,DNS
131.202.244.3,131.202.240.150,53,46555,udp,0x00,0x00,416,spotify,stream,nonvpn,DNS
131.202.240.150,54.192.55.68,34384,443,tcp,0x00,0x40,74,spotify,stream,nonvpn,TCP
131.202.240.150,54.192.55.68,34385,443,tcp,0x00,0x40,74,spotify,stream,nonvpn,TCP
