src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
fe80::649d:28f4:e276:7158,ff02::1:3,55094,5355,udp,,,84,skype,chat,nonvpn,LLMNR
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,157.55.235.161,5578,40011,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,122,skype,chat,nonvpn,DNS
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,159,skype,chat,nonvpn,DNS
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
fe80::2c5a:e25e:653f:8c01,ff02::1:3,64955,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,64955,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,51912,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,51912,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.93,255.255.255.255,56367,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,266,skype,chat,nonvpn,TLS
fe80::baca:3aff:fea3:f883,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.217,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,1057,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::649d:28f4:e276:7158,ff02::1:3,55094,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::649d:28f4:e276:7158,ff02::1:3,54888,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.66,224.0.0.252,55094,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.66,224.0.0.252,54888,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,268,skype,chat,nonvpn,TLS
131.202.240.117,255.255.255.255,65118,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.49,224.0.0.252,50604,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50604,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,52429,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,52429,5355,udp,,,84,skype,chat,nonvpn,LLMNR
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,161,skype,chat,nonvpn,TLS
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
fe80::207:e9ff:fe24:5bca,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,613,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
131.202.240.75,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,469,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1078,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,155,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,103,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,71,skype,chat,nonvpn,DNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,71,skype,chat,nonvpn,DNS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,255,skype,chat,nonvpn,DNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,192,skype,chat,nonvpn,DNS
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,117,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,555,skype,chat,nonvpn,TLS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,52429,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,50604,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,52429,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,50604,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,1093,skype,chat,nonvpn,HTTP
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
68.67.152.120,131.202.240.87,80,11483,tcp,0x00,0x40,885,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,68.67.152.120,11483,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.154,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.154,224.0.0.252,51597,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.154,224.0.0.252,64805,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,72,skype,chat,nonvpn,DNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,72,skype,chat,nonvpn,DNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,186,skype,chat,nonvpn,DNS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,249,skype,chat,nonvpn,DNS
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.183,131.202.243.255,54357,32412,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
131.202.240.183,131.202.243.255,54361,32414,udp,0x00,0x00,63,skype,chat,nonvpn,DATA
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,332,skype,chat,nonvpn,TCP.SEGMENTS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.243.48,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.48,224.0.0.252,53646,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.48,224.0.0.252,51451,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::baca:3aff:fea4:8780,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.206,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,80,11485,tcp,0x00,0x40,1391,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,63738,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,63738,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,64236,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,64236,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.154,224.0.0.252,51597,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.154,224.0.0.252,64805,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.93,255.255.255.255,56370,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,78,skype,chat,nonvpn,DNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,78,skype,chat,nonvpn,DNS
131.202.240.83,131.202.243.255,138,138,udp,0x00,0x00,243,skype,chat,nonvpn,MAILSLOT
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,131,skype,chat,nonvpn,DNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,159,skype,chat,nonvpn,DNS
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,66,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,241,skype,chat,nonvpn,TLS
131.202.240.117,255.255.255.255,65121,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1404,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1404,skype,chat,nonvpn,TCP
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1073,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,204,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,324,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,843,skype,chat,nonvpn,TLS
131.202.243.48,224.0.0.252,53646,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.48,224.0.0.252,51451,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.75,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::7d39:f86f:fc49:f07c,ff02::1:3,57876,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,61503,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,56891,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,49486,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,57876,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,61503,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,56891,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,49486,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,1115,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.243.154,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,71,skype,chat,nonvpn,DNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,71,skype,chat,nonvpn,DNS
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,89,skype,chat,nonvpn,DNS
131.202.240.87,104.45.158.137,11472,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,8.8.8.8,62710,53,udp,0x00,0x00,89,skype,chat,nonvpn,DNS
131.202.240.87,91.190.218.17,11453,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
104.45.158.137,131.202.240.87,443,11472,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,104.45.158.137,11472,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,141,skype,chat,nonvpn,DNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,224.0.0.252,57991,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.185,224.0.0.252,60534,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,57991,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::9897:a90b:afe1:7058,ff02::1:3,60534,5355,udp,,,84,skype,chat,nonvpn,LLMNR
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,177,skype,chat,nonvpn,DNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,157,skype,chat,nonvpn,DNS
8.8.8.8,131.202.240.87,53,62710,udp,0x00,0x00,159,skype,chat,nonvpn,DNS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::7d39:f86f:fc49:f07c,ff02::1:3,63738,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::7d39:f86f:fc49:f07c,ff02::1:3,64236,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,64236,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.49,224.0.0.252,63738,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,66,skype,chat,nonvpn,TCP
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
50.7.70.210,131.202.240.87,80,11495,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11503,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,614,skype,chat,nonvpn,HTTP
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,234,skype,chat,nonvpn,TLS
74.125.226.89,131.202.240.87,443,11503,tcp,0x00,0x00,66,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11503,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
91.190.218.17,131.202.240.87,443,11453,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,91.190.218.17,11453,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11503,443,tcp,0x00,0x40,448,skype,chat,nonvpn,TLS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1404,skype,chat,nonvpn,TLS
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1404,skype,chat,nonvpn,TCP
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1073,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
65.55.2.6,131.202.240.87,443,11479,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,65.55.2.6,11479,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
50.7.70.210,131.202.240.87,80,11495,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
50.7.70.210,131.202.240.87,80,11495,tcp,0x00,0x40,298,skype,chat,nonvpn,MEDIA
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,66,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11503,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11503,tcp,0x00,0x00,159,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11503,443,tcp,0x00,0x40,500,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,448,skype,chat,nonvpn,TLS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,204,skype,chat,nonvpn,TLS
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11503,tcp,0x00,0x00,278,skype,chat,nonvpn,TLS
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,159,skype,chat,nonvpn,TLS
131.202.243.49,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,105,skype,chat,nonvpn,TLS
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,324,skype,chat,nonvpn,TLS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,443,skype,chat,nonvpn,TLS
131.202.243.48,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
74.125.226.27,131.202.240.87,443,11489,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.27,11489,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11503,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1403,skype,chat,nonvpn,TLS
173.194.123.123,131.202.240.87,443,11499,tcp,0x00,0x00,1179,skype,chat,nonvpn,TLS
131.202.240.87,173.194.123.123,11499,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,411,skype,chat,nonvpn,TLS
131.202.240.87,68.67.152.96,11485,80,tcp,0x00,0x40,890,skype,chat,nonvpn,HTTP
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,429,skype,chat,nonvpn,TLS
131.202.240.66,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::649d:28f4:e276:7158,ff02::1:3,56983,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.66,224.0.0.252,56983,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::649d:28f4:e276:7158,ff02::1:3,53346,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.66,224.0.0.252,53346,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,60,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,1390,skype,chat,nonvpn,TLS
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,1390,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,1390,skype,chat,nonvpn,TLS
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,1390,skype,chat,nonvpn,TLS
74.125.226.89,131.202.240.87,443,11507,tcp,0x00,0x00,925,skype,chat,nonvpn,TLS
131.202.240.87,74.125.226.89,11507,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,1404,skype,chat,nonvpn,TCP
68.67.152.96,131.202.240.87,443,11511,tcp,0x00,0x40,662,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,68.67.152.96,11511,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
