src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,481,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55098,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57149,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57149,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55098,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,183,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,547,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,74,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,188,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,72,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,84,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,95,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,85,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,85,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,683,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,206,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,415,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,470,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50081,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56589,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,224.0.0.252,56589,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50081,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,470,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,155,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,85,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,85,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,155,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,85,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,97,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,96,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,155,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,97,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,155,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,97,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,155,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,98,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,146,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,98,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,97,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,101,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,119,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,119,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52453,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62369,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,62369,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52453,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,467,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,79,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,98,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,98,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,119,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,98,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,119,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,88,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,56466,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63492,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,63492,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56466,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,389,hangout,chat,nonvpn,DATA
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,206,hangout,chat,nonvpn,DATA
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,78,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
173.194.123.100,131.202.240.242,443,50816,udp,0x00,0x00,271,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.242,173.194.123.100,50816,443,udp,0x00,0x00,82,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,119,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,106,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,106,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,124,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,222,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,469,hangout,chat,nonvpn,DATA
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,143,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,160,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,160,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,88,hangout,chat,nonvpn,SNMP
